2025-06-24 07:32:40,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:32:43,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:32:46,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:32:49,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:32:52,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:32:55,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:32:58,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:01,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:04,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:07,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:10,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:13,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:16,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:19,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:22,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:25,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:28,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:31,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:34,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:37,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:40,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:43,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:46,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:49,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:52,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:55,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:33:58,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:01,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:04,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:07,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:10,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:13,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:16,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:19,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:22,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:25,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:28,32.14,77.20,998.00,124.70,1042,1.710,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:31,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:34,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:37,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:40,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:43,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:46,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:49,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:52,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:55,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:34:58,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:01,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:04,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:07,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:10,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:13,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:16,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:20,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:23,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:26,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:29,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:32,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:35,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:38,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:41,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:44,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:47,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:50,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:53,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:56,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:35:59,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:02,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:05,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:08,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:11,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:14,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:17,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:20,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:23,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:26,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:29,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:32,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:35,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:38,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:41,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:44,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:47,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:50,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:53,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:56,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:36:59,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:02,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:05,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:08,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:11,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:14,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:17,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:20,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:23,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:26,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:29,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:32,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:35,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:38,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:41,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:44,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:47,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:50,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:53,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:56,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:37:59,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:02,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:05,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:08,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:11,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:14,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:17,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:20,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:23,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:26,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:29,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:32,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:35,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:38,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:41,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:44,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:47,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:50,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:53,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:56,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:38:59,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:02,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:05,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:08,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:11,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:14,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:17,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:20,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:23,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:26,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:29,32.13,76.94,998.00,130.43,1082,1.870,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:32,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:35,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:38,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:41,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:44,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:47,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:50,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:53,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:56,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:39:59,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:02,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:05,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:08,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:11,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:14,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:17,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:20,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:23,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:26,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:29,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:32,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:35,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:38,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:41,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:44,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:47,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:50,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:53,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:56,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:40:59,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:02,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:05,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:08,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:11,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:14,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:17,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:20,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:23,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:26,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:29,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:32,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:35,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:38,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:41,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:44,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:47,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:50,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:53,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
2025-06-24 07:41:56,32.15,76.98,998.00,133.19,1100,1.948,MANUAL,YES,Vehicle Exhaust+Biomass Burning+Diesel Generator,22
